127.0.0.1, 2018-05-22 19:28:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2018-05-22 19:28:15, GET, /HW4/default/user, HTTP/1.1, 303, 0.030672
127.0.0.1, 2018-05-22 19:28:15, GET, /HW4/default/user/login, HTTP/1.1, 200, 0.047045
127.0.0.1, 2018-05-22 19:28:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000427
127.0.0.1, 2018-05-22 19:28:20, POST, /HW4/default/user/login, HTTP/1.1, 303, 0.067002
127.0.0.1, 2018-05-22 19:28:20, GET, /HW4/default/index, HTTP/1.1, 200, 0.033793
127.0.0.1, 2018-05-22 19:28:20, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.000668
127.0.0.1, 2018-05-22 19:28:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2018-05-22 19:28:24, GET, /HW4/default/user, HTTP/1.1, 303, 0.063225
127.0.0.1, 2018-05-22 19:28:24, GET, /HW4/default/user/login, HTTP/1.1, 200, 0.076320
127.0.0.1, 2018-05-22 19:28:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000240
127.0.0.1, 2018-05-22 19:28:26, GET, /HW4/default/index, HTTP/1.1, 200, 0.052144
127.0.0.1, 2018-05-22 19:28:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000221
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/default/index, HTTP/1.1, 200, 0.042309
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000748
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.000913
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.000793
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.000709
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000632
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000488
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.000594
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.001299
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.000566
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.001154
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.001554
127.0.0.1, 2018-05-22 19:28:29, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000386
127.0.0.1, 2018-05-22 19:28:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000433
127.0.0.1, 2018-05-22 19:29:36, GET, /HW4/default/index, HTTP/1.1, 200, 0.049067
127.0.0.1, 2018-05-22 19:29:36, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.001633
127.0.0.1, 2018-05-22 19:29:37, GET, /HW4/api/get_images, HTTP/1.1, 500, 0.244049
127.0.0.1, 2018-05-22 19:29:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000356
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/default/index, HTTP/1.1, 200, 0.043771
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000585
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.000891
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.000839
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.000774
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.002857
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.005138
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000993
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.002230
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.003096
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.002783
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.004342
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.008602
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2018-05-22 19:30:33, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000560
127.0.0.1, 2018-05-22 19:30:34, GET, /HW4/api/get_images, HTTP/1.1, 500, 0.126547
127.0.0.1, 2018-05-22 19:30:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000386
127.0.0.1, 2018-05-22 19:30:43, GET, /HW4/api/get_images, HTTP/1.1, 500, 0.172518
127.0.0.1, 2018-05-22 19:30:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000288
127.0.0.1, 2018-05-22 19:30:45, GET, /admin/default/ticket/HW4/127.0.0.1.2018-05-22.19-30-43.95e71583-8f66-4d59-9708-6f0aee3e0214, HTTP/1.1, 303, 0.031160
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/default/index, HTTP/1.1, 200, 0.105943
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 200, 0.003266
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 200, 0.005187
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/css/calendar.css, HTTP/1.1, 200, 0.001646
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/js/web2py.js, HTTP/1.1, 200, 0.001622
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005309
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001067
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.000716
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001648
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000747
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000633
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/js/bootstrap.min.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.007587
127.0.0.1, 2018-05-22 19:30:46, GET, /admin/static/_2.16.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.210389
127.0.0.1, 2018-05-22 19:30:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2018-05-22 19:30:48, POST, /admin/default/index, HTTP/1.1, 303, 0.013342
127.0.0.1, 2018-05-22 19:30:48, GET, /admin/default/ticket/HW4/127.0.0.1.2018-05-22.19-30-43.95e71583-8f66-4d59-9708-6f0aee3e0214, HTTP/1.1, 200, 0.073314
127.0.0.1, 2018-05-22 19:30:48, GET, /admin/static/_2.16.1/images/help.png, HTTP/1.1, 200, 0.000377
127.0.0.1, 2018-05-22 19:30:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/default/index, HTTP/1.1, 200, 0.091798
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000807
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.001787
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.003296
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.000886
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.001658
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.001987
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001390
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.001457
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.000986
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.000884
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.011013
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.001754
127.0.0.1, 2018-05-22 19:31:25, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000582
127.0.0.1, 2018-05-22 19:31:26, GET, /HW4/api/get_images, HTTP/1.1, 500, 0.180673
127.0.0.1, 2018-05-22 19:31:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2018-05-22 19:31:32, GET, /HW4/api/get_images, HTTP/1.1, 500, 0.313494
127.0.0.1, 2018-05-22 19:31:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2018-05-22 19:31:35, GET, /admin/default/ticket/HW4/127.0.0.1.2018-05-22.19-31-32.9931c64e-6465-40b2-9ef9-561f106b2ad0, HTTP/1.1, 200, 0.429826
127.0.0.1, 2018-05-22 19:31:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000473
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/default/index, HTTP/1.1, 200, 0.102692
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000742
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.000815
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.001594
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.001303
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.000685
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001565
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.003006
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000674
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.000657
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.001141
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.000738
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.000772
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.001041
127.0.0.1, 2018-05-22 19:31:59, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000982
127.0.0.1, 2018-05-22 19:32:00, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.081147
127.0.0.1, 2018-05-22 19:32:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000224
127.0.0.1, 2018-05-22 19:32:52, GET, /HW4/default/index, HTTP/1.1, 200, 0.045651
127.0.0.1, 2018-05-22 19:32:52, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.000640
127.0.0.1, 2018-05-22 19:32:52, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.050921
127.0.0.1, 2018-05-22 19:32:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000251
127.0.0.1, 2018-05-22 19:32:54, GET, /HW4/default/index, HTTP/1.1, 200, 0.032869
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000762
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.000631
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.000715
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.000579
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.003328
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000771
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.002008
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.001566
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.001809
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.003358
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.000962
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000461
127.0.0.1, 2018-05-22 19:32:55, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.069730
127.0.0.1, 2018-05-22 19:32:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/default/index, HTTP/1.1, 200, 0.029305
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.000958
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.000714
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003747
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.001431
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.003883
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000778
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.000669
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000572
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.000841
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.005437
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.001326
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.001049
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.000904
127.0.0.1, 2018-05-22 19:33:03, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000383
127.0.0.1, 2018-05-22 19:33:04, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.047441
127.0.0.1, 2018-05-22 19:33:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/default/index, HTTP/1.1, 200, 0.038221
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.000699
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.003664
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001461
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.004966
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.004931
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.001329
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000673
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.000712
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.001613
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.001019
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.001182
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001947
127.0.0.1, 2018-05-22 19:33:37, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.049288
127.0.0.1, 2018-05-22 19:33:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000454
127.0.0.1, 2018-05-22 19:33:40, GET, /HW4/default/index, HTTP/1.1, 200, 0.026276
127.0.0.1, 2018-05-22 19:33:41, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.049151
127.0.0.1, 2018-05-22 19:33:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/default/index, HTTP/1.1, 200, 0.030192
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.001007
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002321
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.005988
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.004252
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.002828
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.007587
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.002429
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000716
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.002310
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.001403
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.003402
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.001581
127.0.0.1, 2018-05-22 19:33:48, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-05-22 19:33:49, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000467
127.0.0.1, 2018-05-22 19:33:49, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.041953
127.0.0.1, 2018-05-22 19:33:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000486
127.0.0.1, 2018-05-22 19:34:53, GET, /HW4/default/index, HTTP/1.1, 200, 0.060636
127.0.0.1, 2018-05-22 19:34:53, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.000368
127.0.0.1, 2018-05-22 19:34:54, GET, /HW4/default/image, HTTP/1.1, 404, 0.180845
127.0.0.1, 2018-05-22 19:34:54, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.104630
127.0.0.1, 2018-05-22 19:34:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000239
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/default/index, HTTP/1.1, 200, 0.037459
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.001742
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.000772
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.000677
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.000535
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000579
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.003117
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.000951
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.001642
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.001225
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.002651
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.000597
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.000564
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/default/image, HTTP/1.1, 404, 0.030867
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000523
127.0.0.1, 2018-05-22 19:34:56, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.047154
127.0.0.1, 2018-05-22 19:34:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/default/index, HTTP/1.1, 200, 0.077480
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/css/stupid.css, HTTP/1.1, 200, 0.004901
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/css/custom.css, HTTP/1.1, 200, 0.002210
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/css/web2py.css, HTTP/1.1, 200, 0.002793
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003852
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.002470
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/css/myapp.css, HTTP/1.1, 200, 0.004430
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/js/jquery.js, HTTP/1.1, 200, 0.000700
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/js/calendar.js, HTTP/1.1, 200, 0.002055
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/js/web2py.js, HTTP/1.1, 200, 0.001034
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/js/vue.js, HTTP/1.1, 200, 0.001795
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/js/default_index.js, HTTP/1.1, 200, 0.001065
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/js/marked.min.js, HTTP/1.1, 200, 0.001042
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/static/js/vue.min.js, HTTP/1.1, 200, 0.000549
127.0.0.1, 2018-05-22 19:35:08, GET, /HW4/default/image, HTTP/1.1, 404, 0.043079
127.0.0.1, 2018-05-22 19:35:09, GET, /HW4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001500
127.0.0.1, 2018-05-22 19:35:09, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.043241
127.0.0.1, 2018-05-22 19:35:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000365
127.0.0.1, 2018-05-22 19:36:06, GET, /HW4/default/index, HTTP/1.1, 200, 0.108614
127.0.0.1, 2018-05-22 19:36:06, GET, /HW4/static/js/default_index.js, HTTP/1.1, 304, 0.000564
127.0.0.1, 2018-05-22 19:36:06, GET, /HW4/api/get_images, HTTP/1.1, 200, 0.050155
127.0.0.1, 2018-05-22 19:36:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2018-05-22 22:30:00, GET, /HW4/static/css/calendar.css, HTTP/1.1, 200, 0.009867
127.0.0.1, 2018-05-22 22:31:57, GET, /admin/default/site, HTTP/1.1, 303, 0.025442
127.0.0.1, 2018-05-22 22:31:57, GET, /admin/default/index, HTTP/1.1, 200, 0.040092
127.0.0.1, 2018-05-22 22:31:58, GET, /admin/static/_2.16.1/images/questions.png, HTTP/1.1, 200, 0.006430
127.0.0.1, 2018-05-22 22:31:58, GET, /admin/static/_2.16.1/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000864
